,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IGHV3-65,24.86850275037532,3.993428087553012,0.8896428607448743,4.488799116770769,7.162579978156536e-06,3.117316395248554e-05
IGHV3-66,17.431498162312568,-0.1626929387207494,0.8342295058806836,-0.19502179864640115,0.8453758824111406,0.8848342513907033
IGHV3-72,90.99209655346317,-0.17738605583114328,1.198113989675224,-0.1480544066422493,0.8822998310300278,0.9135804735956521
IGHV3-73,29.285249164604735,-3.251997156767785,0.7420148068851632,-4.3826580367298185,1.1724006175279843e-05,4.8993709904766465e-05
IGHV3-74,89.75748015017821,-2.430726834956628,0.55807616004061,-4.355546803468095,1.3273515026496588e-05,5.4857357192730194e-05
IGHV4-34,356.4858465397415,1.530608419583582,0.4678251859793158,3.2717529227920954,0.0010688293876325655,0.0028884999519505315
IGHV4-39,86.23826422281196,-1.1798561670483751,0.3531778930886236,-3.3406852188008034,0.0008357191622745494,0.002310077445570844
IGHV4-59,282.66295852867415,1.0158298026964894,0.506709402792213,2.004758145593466,0.04498890903155531,0.07757864015497247
IGHV4-61,41.3333265826938,0.2104634237735648,0.5525324708181005,0.38090688762950836,0.7032723415033458,0.7675341930078806
IGHV5-51,100.82257896482955,-2.1691528711473786,0.5604833416568685,-3.8701469070161014,0.00010876978908713643,0.00036688536957568067
IGHV7-34-1,18.30308473667104,2.2373965125663444,0.8824509201612397,2.535434505703197,0.011230792714891955,0.023244167620014352
IGHVII-33-1,19.41183663834073,4.1358644961549915,0.940694193652569,4.39660893419154,1.0995518926106643e-05,4.6217088181967745e-05
IGHVII-60-1,15.28843745867475,7.126261159153078,1.8934501501529302,3.7636381177384064,0.00016745916812853045,0.0005390883895049747
IGHVIII-38-1,28.969936601550888,4.010112011491211,0.8929584237328838,4.490816039035185,7.095081224904174e-06,3.089647818601425e-05
IGIP,244.05827108743293,-0.5408545208076263,0.3758103948640222,-1.4391686025697115,0.15010275880437432,0.2172644458311182
IGKC,1698.4057721843637,-2.626066145023624,0.7186767019068315,-3.654029883055906,0.00025815620198271896,0.0007982508213733965
IGKV1-16,55.66101851571119,-1.9078051488066425,0.9769295067887899,-1.952858558932959,0.050836357375636174,0.08620768477941017
IGKV1-17,43.860593539883965,-1.7891552994287017,0.8271883338123303,-2.1629358470070246,0.030546114180010204,0.055449369167633836
IGKV1-27,45.541589247711435,-1.7035567717288793,0.9772686293594761,-1.7431816806044709,0.0813018843921488,0.12918686424762355
IGKV1-5,277.81669239457347,-2.7243560522474235,1.1960796053805247,-2.2777380702689,0.022742188059326835,0.043019409328277226
IGKV2-24,39.0622879829892,-3.0916994664159505,0.8545345734422943,-3.617992252743802,0.0002968972814379022,0.0009080021846750108
IGKV3-11,175.70626279802542,-2.3320882040151933,1.2816180014840548,-1.8196437638319234,,
IGKV3-20,297.2821862228334,-2.2082157536046356,0.8608357469243081,-2.5651998787160037,0.010311638473139028,0.02157440362096685
IGKV4-1,424.544283866172,-3.1221373989835692,0.775303142857585,-4.026989220598417,5.649562152225165e-05,0.00020376730133568767
IGKV5-2,43.55858598491133,-3.8282715445269377,0.9084110811187174,-4.214250160634746,2.506093939280165e-05,9.777182352453124e-05
IGLC2,1897.1392804865213,-2.634457162262587,0.9099372659777917,-2.8952074618371384,0.003789080189692999,0.008864274089188169
IGLC3,783.118982432714,-2.8120967688455387,0.9224610537780992,-3.0484720816430233,0.0023000828373426225,0.005708324771472105
IGLL1,1501.4910579978527,5.242176048307064,0.8940990206958686,5.863082194438743,4.543531659689321e-09,3.404296781857653e-08
IGLL3P,21.05632959820051,1.7040412133065954,0.8671103994169729,1.9651952213378567,0.04939164684487664,0.08405657347373492
IGLL5,66.50054757789,-4.872107457168404,0.8101516892264166,-6.013821265768879,1.8120029164146598e-09,1.4333944678492249e-08
IGLV1-40,70.78748350596335,-2.0338409682980463,0.6164826910487203,-3.2991047402129134,0.000969937138300285,0.0026421094360829013
IGLV1-44,131.68093297498757,-3.6267559453782177,0.727096601720484,-4.987997381360947,6.100839554443804e-07,3.243479103885659e-06
IGLV1-47,146.31849101184974,-2.857517245849381,1.2945430357609495,-2.2073559293992067,0.02728920273063415,0.05035595233684712
IGLV1-51,21.991274030012292,-1.4407646531805869,0.6400438428633939,-2.2510405642447413,0.024382968293449294,0.04567852991496832
IGLV2-11,80.76625121487446,-2.2664131846737128,1.3262710391490282,-1.708861249151535,0.08747665399220134,0.13762473034948136
IGLV2-14,194.9239775843856,-1.9507294627820526,0.6023629461640134,-3.238461919354019,0.0012017606289895344,0.0032059169329864854
IGLV2-23,99.6235774184607,-1.853518120307946,1.155699171521677,-1.6038067396617324,0.10875665854802534,0.16498961011817012
IGLV3-10,32.42938893858715,-2.4332155024372977,0.8618832185620302,-2.8231382744600655,0.0047556056234869535,0.010859115712928868
IGLV3-19,118.41282443706567,-3.4559804601857937,1.2392334347022798,-2.788805049482931,0.005290289953633215,0.011943172873955838
IGLV3-21,219.6084459626297,-2.1420041241035217,1.2122601036963256,-1.7669509353415953,0.07723644564097208,0.12355005866072376
IGLV3-25,141.77016012799936,-2.515422784863578,0.5880857915925225,-4.277305829905994,1.8916883451133148e-05,7.575415397805598e-05
IGLV3-9,30.55754316515073,-1.7608646375237358,0.9287749896851067,-1.8959001449002648,0.057973249788811854,0.0964709194688664
IGLV4-69,24.61514024137742,-2.9199569014462483,0.9743200769708783,-2.996917512491661,0.0027272449754138376,0.006630469560303418
IGLV5-45,22.988643594936374,-2.665017596602592,1.027706120978548,-2.593170890200644,0.009509550564132772,0.020083088942927034
IGLV6-57,59.789094414605444,-2.3725725209024944,0.5836499802160136,-4.065060569391926,4.801998958785356e-05,0.00017620761680465984
IGLV7-43,47.60293862730448,-2.5836664556472235,0.878495401229663,-2.94101306851552,0.0032714073167532877,0.007782755626466715
IGLV7-46,49.149808291589835,-2.5828730777557336,1.07429625040836,-2.4042465723713877,,
IGLV8-61,34.957457624368075,-1.7908843475676033,1.2613072932336253,-1.419863626552334,0.1556473870619252,0.22362183040653322
IGSF10,49.645025553460385,1.6720912889224067,0.8607518760924514,1.9425938361159159,0.05206525224948425,0.08800721581782252
IGSF11,31.965379244030075,-0.9111983172361959,0.5361071408545015,-1.6996571166424614,0.08919544004365806,0.13974070632636
IGSF22,40.3528740969534,-0.14077507250345433,0.5154333371481555,-0.2731198437461373,0.7847610933178657,0.8360658588934653
IGSF3,117.63178180152859,4.076881788189,0.40023779412798727,10.186148954452069,2.286428058102306e-24,1.0110379351305198e-22
IGSF6,71.38076267448791,-0.7778021294226514,0.6287886938130121,-1.2369849157210715,0.21609268273926496,0.2948284808182968
IGSF8,951.1551212453567,-0.1692795169782488,0.16881188976844,-1.0027701082574827,0.3159717944187177,0.402559727075061
IGSF9B,395.6609536409627,-2.713751301625586,0.35885750616015205,-7.562197404377225,3.963162973757807e-14,5.734201427655826e-13
IK,10544.495055994037,-0.5293332370688165,0.13126479531295696,-4.03256056436761,5.517238973321012e-05,0.00019929411637911742
IKBIP,757.5714080129628,1.2873199288427033,0.24228686060432095,5.313205700184573,1.0771333217072957e-07,6.511610119169066e-07
IKBKB,3356.0453989007187,-0.8529306599817056,0.14762288396867854,-5.777767220444451,7.569843818451542e-09,5.504133089610354e-08
IKBKE,2203.524524706452,-0.9598684817936913,0.14254119725406533,-6.733972355254056,1.6509255826237584e-11,1.7465638791440328e-10
IKBKG,462.8870990530978,-0.376983051718987,0.18031284322681654,-2.090716584424205,0.03655347743480064,0.06492465387201463
IKZF1,34949.068082714046,-0.5421788207372463,0.18237439104385939,-2.9728889984715963,0.0029501111958636825,0.007101016887658424
IKZF2,20726.47878153818,0.38231207594008004,0.22533331085354472,1.6966513938481276,0.08976258717884787,0.14050339538325776
IKZF3,6693.714022567513,-1.6520507333737728,0.3497829647983799,-4.723073733239237,2.323065776056482e-06,1.1162912529511948e-05
IKZF4,267.9671323133882,0.25147817536223255,0.3399313908696438,0.7397909758168492,0.45942683553259767,0.5441909138415465
IKZF5,2113.813234419129,-1.1156444168621622,0.19382668369714556,-5.755886628104095,8.618821684094889e-09,6.215185109987253e-08
IL10,82.64318462440744,1.1965709904207442,0.5492962126468736,2.1783710917191135,0.029378420297728962,0.05360786974925806
IL10RA,5355.284980902627,-2.2226348129978972,0.17259231465611805,-12.877947766251301,5.990739887348937e-38,7.484621214813252e-36
IL10RB,991.8390630705867,0.10606014860891445,0.19893726549526738,0.5331336406221868,0.5939410734471227,0.6710076344340896
IL11RA,654.4441738388457,-2.0584627768222523,0.3154554155402775,-6.525368325970067,6.78346284802063e-11,6.59575491992222e-10
IL12B,103.8045561809863,9.87688662717827,1.6931005633831022,5.833608966169484,5.424115585948693e-09,4.014406561072135e-08
IL12RB1,1140.8470986680688,-1.4071835072345973,0.22483193185188657,-6.258824072025558,3.878911462365742e-10,3.3942092407204846e-09
IL12RB2,86.02227302496951,-0.7144026892374743,0.40440830177972215,-1.7665381400271143,0.07730560873487288,0.12364238742430753
IL13RA1,203.8753367476492,1.9063558038337853,0.5778327201261287,3.299148243833731,0.0009697868297333937,0.0026421094360829013
IL15,146.26236645203588,1.5397909109856496,0.44457815489693553,3.463487564616422,0.0005332212410080257,0.0015413089930129157
IL15RA,111.37596980555172,0.2863823783133194,0.33341469053498385,0.858937492687565,0.3903750028711882,0.4789403238405615
IL16,19494.57726877392,-1.076123685459881,0.2269042261950383,-4.74263394519098,2.1095725517160653e-06,1.0224412287288886e-05
IL17D,17.621122072751515,2.515406174772599,0.8819135131237656,2.8522141200251605,0.004341584495976299,0.010024233372786578
IL17RA,6807.923835644667,-0.7575826116736373,0.21052424941651238,-3.5985527262220303,0.0003199929810407538,0.0009692764109185196
IL17RC,69.49146014834619,2.536233025175994,0.5646105368588693,4.492004416506229,7.055596008899285e-06,3.075005325916184e-05
IL17RD,10.119699405488323,2.0971449612066135,0.7912714983953952,2.650348161736363,0.008040886136168972,0.017299389033151834
IL17RE,79.27303588739304,2.537666980226273,0.4999625541227397,5.075714089586159,3.8604341134731333e-07,2.1263454798563353e-06
IL17REL,7.690751856302765,2.5066195564451763,0.9979712283678033,2.511715253098819,0.012014598873793376,0.0246492656680901
IL18,190.20284423594285,2.353403384073813,0.3360439187290892,7.003261338501032,2.5007173339446993e-12,2.92468739011571e-11
IL18BP,272.57416807108484,-1.2108863143295039,0.19720221997334847,-6.140328006921794,8.235125649803056e-10,6.880963268535015e-09
IL18R1,639.3772422175123,-0.4947492085445019,0.21360749932124234,-2.3161602945430912,0.020549518215690298,0.03926808882634094
IL18RAP,130.87492474774717,-0.6822718916784795,0.5247928154573359,-1.3000785673559703,0.19357404259203226,0.2686452066017607
IL1B,86.26057611239546,-1.6739395138254236,0.5732431287815277,-2.9201213756953535,0.0034989508110851056,0.008269101286308622
IL1R1,156.43099323120944,1.0218943650584273,0.3353315891385357,3.047414553706873,0.002308191387885763,0.005725740439347255
IL1R2,37.17430244568872,2.1132039578578716,0.5401808071237431,3.912030805222195,9.152323376955898e-05,0.0003148511245630239
IL1RAP,1293.8306463510362,0.6170301501558919,0.18606936745624403,3.316129670301547,0.0009127346769253932,0.002502310916781529
IL1RL1,140.18940236388454,1.2640959565328767,0.5156351946501172,2.451531566596468,0.014224970897472275,0.02851400130889566
IL1RN,13.135377323816613,2.408928066615113,1.1757204430067774,2.048895280288349,0.04047235596044921,0.0708378727517669
IL2,51.26290683285831,2.211036312873359,0.5532272311283785,3.9966151130407392,6.425464348326881e-05,0.00022894898092205016
IL20RB,48.0337835758861,-0.5790871375802035,0.49061946300503867,-1.1803183143883067,0.2378736367017007,0.3185559864161808
IL21R,3557.6778154759772,-0.8524835940566179,0.2054042153872248,-4.150273120975288,3.320787860424965e-05,0.00012620918034478464
IL23A,667.4201117609042,-0.9031558218607837,0.2791378714495063,-3.235518767736097,0.001214219028951806,0.0032364097449643294
IL23R,54.23701947068177,-0.25525831644903507,0.4204454045824682,-0.6071140596780324,0.5437752202269839,0.6248711232070356
IL27RA,4121.809476037518,-1.0378723943581087,0.17351821892478353,-5.981345364131501,2.213020892070023e-09,1.7314798649585638e-08
IL2RA,652.3632873926434,-1.5667521744283663,0.4091010558411258,-3.8297436588303837,0.0001282768140741643,0.0004256605411373302
IL2RB,2042.8907084422945,0.09313226362084877,0.2576426379354772,0.36147845856232996,0.7177418054734435,0.7795426729517695
IL2RG,7201.268884482966,-1.1868604043989908,0.14519227851852745,-8.174404427763973,2.9733090440747235e-16,5.558887288815237e-15
IL32,2513.870309029261,-2.0287659637932087,0.288312967857414,-7.0366795460845895,1.968749197816906e-12,2.3319826841259394e-11
IL36A,61.294057479100616,0.28768175985671485,0.40155571000772944,0.7164180528056178,0.4737332510805975,0.5582803442514422
IL3RA,98.2203740732607,-3.3915325212252094,0.5469438225543478,-6.200879105620039,5.614863361510528e-10,4.839635061134997e-09
IL4I1,61.81413956368514,1.3043942902868546,0.41300383065150753,3.15831039201063,0.0015868649976278914,0.004105921892284396
IL4R,6303.290272507685,-2.7900887902880047,0.1965675297606093,-14.1940471739454,9.973277967479242e-46,2.0128120738981825e-43
IL5RA,110.8081774702821,-2.1584028693761144,0.43042575558527507,-5.014576477750984,5.315040910718779e-07,2.8673534618415017e-06
IL6R,7668.922842530135,-2.5347588738794498,0.15855874169847592,-15.986244887712893,1.5935146836107608e-57,5.453284380304477e-55
IL6R-AS1,21.878203631262526,-3.1440102565760775,0.6393780917534677,-4.917294316346937,8.774857546183778e-07,4.5349247370986554e-06
IL6ST,47002.58082950371,-1.6546553777487325,0.2592663531457779,-6.382067544331014,1.7471286570434848e-10,1.6074400537217147e-09
IL6ST-DT,51.91542504624865,-0.834305605027065,0.3357642512108817,-2.4847958114012174,0.012962576198979286,0.02630276804902448
IL7,27.81869063251199,-1.2454512671024012,0.7327575677266176,-1.6996771128088342,0.08919167667276168,0.13974070632636
IL7R,97943.97746522694,-1.5715043716068189,0.19797113902296684,-7.938047835470133,2.053881330079536e-15,3.465401918339985e-14
IL9R,75.7301011579399,1.811478582566266,0.4214539492149171,4.298164926300209,1.7221800183372582e-05,6.942524417071733e-05
IL9RP3,18.15133420117028,-1.3314988531635898,0.6358187459223585,-2.094148468730714,0.03624675656475882,0.06446688982515347
ILDR2,665.4512745931222,2.780797188736731,0.2534840049621157,10.970306347938338,5.309220520540509e-28,3.343109977373948e-26
ILF2,18108.975500267956,1.2761508460245605,0.14206725356024233,8.982723421787135,2.6414590273985683e-19,6.706749678920688e-18
ILF3,17723.77065915327,-0.1664229224084652,0.22393492853255342,-0.7431753657146536,0.45737551563313106,0.5424958835968015
ILF3-DT,1826.9059779399813,-0.1478339440161672,0.1877774033861351,-0.7872829283519787,0.4311162609839685,0.5181821928998727
ILK,1933.803815318888,0.23634842506786463,0.18062516689305774,1.308502182355346,0.19070303484248008,0.265173558377155
ILKAP,2436.5823566892714,-0.6881559494573259,0.23113865668630199,-2.977243007824871,0.0029085337282241646,0.007021336903803834
ILRUN,6210.269930761229,-0.887600091676213,0.16065709464318018,-5.524811049568493,3.2984039144619615e-08,2.1761724401282563e-07
ILRUN-AS1,162.43356213105196,0.06651096473655364,0.258484362103631,0.2573113676791334,0.7969384176911517,0.8464043024756518
ILVBL,890.8930032760306,0.4146577279001435,0.20014298485552512,2.0718074540532494,0.03828340126490114,0.0675852083337528
IMMP1L,845.1970255144263,0.5941865241299852,0.17643232604993683,3.3677871704860287,0.0007577406628685126,0.0021108394115866443
IMMP2L,601.6890376992422,0.5480182593889209,0.28071120521220616,1.9522493196331137,0.05090861128088852,0.08631161645490006
IMMT,5374.860260944025,0.42390645593914555,0.1690274482430098,2.507914899890683,0.012144591180312567,0.024870580767592094
IMP3,3032.5566942985524,0.4830805460855436,0.19419631346382696,2.4875886543311094,0.012861239386163724,0.02613082478278128
IMP4,2429.8022552280977,-0.07507177279932067,0.1291866291937254,-0.58111101178083,0.5611656375139777,0.6407390633020265
IMPA1,2138.5498525928056,0.18673107616126694,0.13108083967062606,1.4245489777947429,0.1542876177192549,0.22203086919613407
IMPA2,417.30800881359505,2.205960869665209,0.24186525445071644,9.120619142567687,7.469635947497733e-20,2.020395345111844e-18
IMPACT,3033.9001823934414,0.2408511472142051,0.1479346344096721,1.6280916782963841,0.10350544781349148,0.15811417893254553
