,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MAP4K5,535.0529530000308,0.2969588170775727,0.1805031973118219,1.645172060662017,0.09993433347060673,0.16740978746722912
MAP6D1,80.47403098625115,1.8418975949551541,0.46655332711594555,3.9478822417601465,7.88455681117137e-05,0.0003844037941785605
MAP7,121.45967287462969,2.868134922122306,0.513416007830952,5.586376112890254,2.3185681003073695e-08,2.3127792969031856e-07
MAP7D1,1144.4740456952763,-0.6515297596628723,0.13395683272238515,-4.863729206057863,1.1519448816497956e-06,8.387926711370357e-06
MAP7D2,16.455731287727993,3.0583942666779698,1.0932113662006762,2.797623919066126,0.005148001538904497,0.014648750925625526
MAP7D3,314.6825021021776,0.796288834036238,0.23178631026684382,3.435443763350437,0.0005915842314783974,0.0022674657415564323
MAP9,216.89847323777244,0.16117840407304096,0.2525181038592954,0.6382845491460308,0.5232884679531893,0.6207176748547012
MAPK1,3057.788890492583,-0.677736845586171,0.0838152398930402,-8.086081319471932,6.161505548747061e-16,1.5260028913715805e-14
MAPK10,10.700481038041094,4.324799369018937,1.9704387781181303,2.1948407720382668,0.02817502164314163,0.06010301792696027
MAPK11,46.180882749461354,0.5398374985564339,0.5119226959035856,1.0545293320187268,0.2916406387224284,0.3925951566841557
MAPK12,10.887220730361843,0.4921866022145043,0.7306364159869937,0.6736409402063883,0.5005396182486457,0.5997310775985272
MAPK13,410.479892355304,-0.18293377952508388,0.24011787255887163,-0.7618499096948003,0.4461495885402803,0.5481736849222287
MAPK14,1160.2220069009147,0.02546608678162379,0.1487282933655481,0.1712255698317778,0.8640464025669456,0.9017884202471992
MAPK1IP1L,1428.5638916218659,-0.4000723934769147,0.14494066179165413,-2.7602495292314955,0.005775722774485835,0.016187377360576693
MAPK3,348.6008342760231,-0.9945888942456748,0.18683945047674083,-5.3232274645845665,1.0194213963466673e-07,9.059038773239531e-07
MAPK4,44.56378924679971,6.375263976505097,1.9277216485587771,3.3071496506103126,0.0009425052632507252,0.0033996471624311024
MAPK6,1009.9517525088702,-0.1638309372571284,0.1798730668214894,-0.910814165523282,0.3623932974247803,0.4661403915532504
MAPK7,138.3383029525759,-0.6420352008268484,0.24183263440359964,-2.654874113290029,0.007933801019820785,0.02120242335555697
MAPK8,791.7288016278559,0.9223985436480965,0.13209912914485042,6.982623955352956,2.8971714717249633e-12,4.9035515366475354e-11
MAPK8IP1,29.070635991394976,-1.8729123373779943,0.47505106858091606,-3.942549467308437,8.062001498357525e-05,0.0003920477474313387
MAPK8IP3,779.9251716224027,0.7078646780490198,0.2872353624189825,2.4644064438572735,0.013724038656157525,0.033525077212837255
MAPK9,558.6972527183806,-0.12930464857041918,0.14648549263639346,-0.8827129993778934,0.37739135680272884,0.48131347269649105
MAPKAP1,1213.4117185766975,-0.28251432289497674,0.1112543106802312,-2.539356193639846,0.011105669122459534,0.028040290806116856
MAPKAPK2,1188.2553454818637,-1.0946719309605828,0.14699502355045,-7.446999935918795,9.548666598072957e-14,1.865738176215491e-12
MAPKAPK3,1239.3732281428572,-0.21651022563674233,0.2966861146475189,-0.7297619098014398,0.4655357310299424,0.5670013512496449
MAPKAPK5,751.6572652396178,0.19829121623582344,0.13037533635149534,1.5209258268084163,0.1282784519405278,0.2039078062361107
MAPKAPK5-AS1,356.8350194421236,-0.4109507893045772,0.22580991527545466,-1.8198970085227573,0.06877469057828421,0.12400681144412243
MAPKBP1,377.23861045481965,0.2380663010475448,0.19358385088487384,1.2297838893034787,0.2187780427608479,0.3119647079172718
MAPRE1,1680.581084360044,-0.43560887984046814,0.14742757068320778,-2.954731450988256,0.003129413215681923,0.009548780538947485
MAPRE2,1824.3626863388008,0.057353685112910176,0.13315294766682037,0.43073537700736775,0.6666607925684247,0.7462943631303512
MAPRE3,17.211392917907283,0.25983795973788465,0.6700604355332287,0.38778287145264395,0.6981767222022459,0.7733724634978193
MAPT,9.81620452780062,2.144597724544175,1.1305240372374639,1.8969943618224079,0.0578286822302895,0.10755298954064132
MARCHF1,416.66379326346066,-6.874017580018156,0.7581723143878513,-9.066563694782554,1.228296084744294e-19,4.286894519215603e-18
MARCHF2,352.95182560191023,-2.130372585837209,0.21483127250249767,-9.916491956786416,3.529433889854769e-23,1.566779687595763e-21
MARCHF3,54.923303921257514,-1.3652894598461556,0.37640758603244046,-3.6271571310161876,0.00028655892138552757,0.0012011423369616453
MARCHF5,426.8517328160753,0.3388541994742963,0.1606376173497148,2.109432429744003,0.03490727272839252,0.07158749352457859
MARCHF6,1804.7891867689689,0.4542541907461835,0.21279536448107647,2.1346996531335605,0.0327855513574217,0.06803584482071846
MARCHF7,3287.901920856521,0.26639714818414345,0.12166842502695994,2.1895339577636004,0.02855805319918645,0.06077327705537729
MARCHF8,760.11319363581,-0.8845432149963133,0.17102369495907607,-5.172050663552637,2.3153878158364535e-07,1.9346294892696222e-06
MARCHF9,287.72430640208773,-0.1969991100125284,0.23688547765392648,-0.8316217269356235,0.40562249436203357,0.50957060069544
MARCKS,919.7914602634046,-1.095364088247728,0.37713362786306387,-2.904445552772217,0.0036790418727196297,0.010958448834928275
MARCKSL1,699.1362097097357,0.8445942339896623,0.23863661988475976,3.5392482276924895,0.00040126833774071764,0.001606554826893348
MARCO,43.49527820426644,-4.911949073811215,0.612282298304145,-8.02236009013485,1.0373252037782993e-15,2.495827455429816e-14
MARF1,1485.4892860036703,-0.4673801922749685,0.1976574155824817,-2.3645973053813027,0.01804968507320181,0.04192630336311962
MARK1,9.551512762542284,4.162183626702101,1.944210319093073,2.1408093485707136,0.03228941576991778,0.06717000634817712
MARK2,742.7578214329615,-0.5496083269615989,0.23144613411366938,-2.3746705861661597,0.01756461790525384,0.040985698101867724
MARK3,1128.6396609614517,0.4914748712485895,0.13404072472783451,3.666608579194971,0.0002457885812883189,0.00104692099747136
MARK4,233.69712325683616,-0.2908156008525305,0.2027053971836522,-1.4346712267806563,0.15138080716073873,0.23290612626916923
MARS1,913.1600917309911,0.31920280675345486,0.12884929777388895,2.4773344695568893,0.01323677929000288,0.03248556320029939
MARS2,257.78843110446746,0.016742717492385126,0.18173542262952805,0.09212688011029942,0.9265972320245769,0.9465104362475515
MARVELD1,50.943024871938256,-0.5376146450006062,0.40293137791614014,-1.3342585722189573,0.1821191296254071,0.2698548336885546
MARVELD2,7.547997173406211,2.7933525432227575,1.4463574948924987,1.9313015994226066,0.053445765717548895,0.10102261144469961
MAST2,130.05483604127008,-0.7747441228066394,0.22843337311845244,-3.39155401082705,0.0006949746394762866,0.002603282747724891
MAST3,904.2244856947306,-0.34263718181706015,0.3021370309999514,-1.1340456371172698,0.2567754052178487,0.3551393096490279
MAST4,464.19993110699113,0.9003945543260696,0.2451949004131079,3.6721585677722985,0.00024051036673166317,0.0010282817200000312
MASTL,415.12360531139086,-0.09743677389761367,0.3093795536327716,-0.3149425123719375,0.7528053026289185,0.8168887216433594
MAT1A,2.243165860307406,2.0728768024335174,2.0365284223608264,1.0178482066214203,0.30875009863614666,
MAT2A,1020.5398700043169,1.0342018316160337,0.21203155883095764,4.877584437515512,1.073928806387351e-06,7.86891271166639e-06
MAT2B,1626.0672365051223,-0.22156409818737233,0.20904084788429514,-1.0599081491958395,0.28918638789936046,0.38998292246296773
MATK,918.1023320601221,-1.8754675003448258,0.24273476621988999,-7.726406602364766,1.1062489600170683e-14,2.4027284278940104e-13
MATN1,10.323968044617601,0.08242775330622969,0.718670621916065,0.11469475833931693,0.9086870687497741,0.934314354272178
MATN1-AS1,53.36103078539186,-0.408975110518228,0.33707123684702406,-1.2133195176894809,0.22500768355913736,0.3193481024394525
MATN2,12.645834087878987,2.0271295598974737,1.0052308088043862,2.016581209153872,0.043739235607280186,0.08568375161157778
MATR3,316.16627128412847,-0.10522504132898934,0.37177643163959845,-0.28303311445787105,0.7771514527393149,0.8350115608979672
MAU2,889.9735816122408,-0.5017315238983735,0.19380790396363023,-2.588808369717098,0.009630867303775305,0.024896275737428347
MAVS,1191.763245817033,0.037783774814811134,0.14908692558548808,0.25343452932863314,0.7999324478345347,0.8532110550092822
MAX,1555.9720321304908,-0.31717312395577485,0.14705761266128645,-2.1567950017406483,0.031021640749555306,0.06493458566934354
MAZ,2371.753469450763,-0.024367156801774755,0.15734862035599512,-0.15486094982367823,0.8769309397094607,0.9110279551995861
MB21D2,28.453547786001,-0.32851742029607406,0.42296411807283535,-0.7767028129783403,0.43733412686396933,0.5398932114204572
MBD1,773.3156971731966,0.06969779645503635,0.1328227320733032,0.5247429816198256,0.5997618735655207,0.6903923545736398
MBD2,1409.2506787188895,-0.3648756956327753,0.13648166426291145,-2.6734411366049655,0.007507745079698145,0.02022761061224086
MBD3,447.45169347589274,-0.3358959189712736,0.1581893311437221,-2.123379096066201,0.03372209745483887,0.06964615474892719
MBD4,678.6082206023545,0.038995916678689055,0.14769181241349832,0.2640357379426743,0.7917523806959581,0.8469104996009487
MBD5,660.445501473322,0.7773027216840425,0.3512484974599872,2.2129709516340053,0.026899648393297143,0.05785386909010302
MBD6,141.56713947967722,0.03752431060671065,0.39183736324916885,0.09576501407511004,0.923707204334544,0.9448037981679611
MBIP,234.57262581233857,0.47810213676569857,0.20109900627155744,2.37744654053678,0.017432969749763213,0.040736854970125455
MBLAC1,18.81347260888331,-0.5798332411346251,0.5100087062755497,-1.1369085154819891,0.25557653192786545,0.35390665483566647
MBLAC2,243.38156268623757,0.3645419813414534,0.23096756140379304,1.578325454560853,0.11449086103714452,0.186522186100003
MBNL1,11361.080368546469,-0.28723256121915636,0.11880811882690477,-2.4176172811694325,0.01562249861935227,0.03728085099638575
MBNL1-AS1,36.30299709926599,-0.14864962401502,0.39560769482659114,-0.3757500826170188,0.7071027010710378,0.7806217993008612
MBNL2,726.7383498399834,0.1804309648161698,0.16563686928952315,1.089316440174847,0.2760143653948359,0.375993727718654
MBNL3,1491.6974176567765,-0.5601356380445792,0.15587992992645092,-3.59337881604687,0.0003264174954087519,0.0013422725935253715
MBOAT1,83.93253121451362,-0.3238987574503981,0.47104576157988415,-0.6876163291737175,0.4916944224687527,0.5916484690464779
MBOAT2,211.48704280960138,1.4199309496892223,0.23783775924622277,5.970166193077994,2.370120331186423e-09,2.742619425920143e-08
MBOAT7,242.70380802008893,-0.8951539573827244,0.24369579925811738,-3.673243281615193,0.0002394912720049179,0.0010245016882441994
MBP,2325.7292049607177,-1.435342566776522,0.12535950069198484,-11.449810814923692,2.3565926329558585e-30,1.6956298271817936e-28
MBTD1,714.3029534272173,0.7360467977054698,0.1956241218702945,3.762556430507553,0.00016818534337539778,0.0007534342083606079
MBTPS1,1586.6615170501732,0.1373908007190021,0.1299344097341948,1.0573858071934967,0.2903355462473113,0.3910116440279145
MBTPS1-DT,9.489384335345056,-1.0524721832508288,0.620115627939821,-1.6972192536856463,0.08965521634823273,0.15357615870459995
MBTPS2,98.03106763574885,0.4449342090226511,0.33453428899474064,1.330010775157479,0.18351472113324818,0.2713665624081985
MC1R,40.50222726349285,1.068027589066854,0.4994246750251193,2.1385158613020794,0.03247489820037696,0.06749266317291211
MCAM,32.94001672782993,2.68010480834357,0.7640648226844202,3.5076929715563243,0.0004520103943399351,0.0017861587212048137
MCAT,98.59736712563686,-0.6809653871231849,0.2521247705347832,-2.700906323796688,0.006915081219392839,0.018841486552911357
MCC,171.18801125497677,0.21712672595330545,0.4211541447094748,0.5155516778852698,0.6061675673466657,0.6961298038923659
MCCC1,318.8799307600858,0.44985515444805346,0.20602718555396762,2.1834747353291224,0.029000867528942653,0.06149339000785843
MCCC2,399.91601832130505,0.3346055514356428,0.17062124097305711,1.9611013817938443,0.04986719758525964,0.09551902520053139
MCEE,65.2536530099994,0.7845906513996797,0.31069812993188195,2.525250639814584,0.011561579891317291,0.028974563537467666
MCF2,16.479051549824476,1.1048736546363842,0.7401990861348874,1.4926709250692614,0.13552334769720975,0.21316131406347696
MCF2L,179.2102444941763,0.301287255300734,0.27151198239752367,1.1096646735082802,0.2671435510370307,0.3660775694416644
MCF2L-AS1,14.122569831126096,0.7004074158575199,0.6643769803353514,1.0542319143929124,0.2917767518958365,0.39270874532647077
MCF2L2,42.855919081522885,0.9889388245659012,0.44236769825719013,2.235558401895198,0.02538071202192752,0.055339648128235476
MCFD2,1046.2165105710892,-0.022298565916780345,0.15248343677710363,-0.14623598725267334,0.8837350971974781,0.9153896599339643
MCL1,12463.446249720135,-1.3221434639159855,0.15372271091486023,-8.600833644211873,7.913912699180237e-18,2.388648560615395e-16
MCM10,149.76683503472475,1.6629347714171365,0.44135995382898524,3.7677518247645043,0.00016472434028960548,0.0007390203706491697
MCM2,958.7119406688713,0.5543425616464739,0.30996233774159865,1.7884190888655762,0.07370841884698581,0.13122987290613344
MCM3,1558.6142599582217,0.6598305523503117,0.21937252265260987,3.0078085640433403,0.002631388394947177,0.008226881921764424
MCM3AP,1341.236659482155,0.17665773395487241,0.1809304616787356,0.9763846967270225,0.32887386219759296,0.43175424276925817
MCM3AP-AS1,53.888374768307685,0.8038527646041004,0.4535883430954086,1.7722077227963873,0.07636008213181818,0.13503771309554613
MCM4,979.8672087647767,0.8331116283657358,0.34713100963181764,2.399991949003261,0.01639543244925682,0.03872362405796781
MCM5,1382.6595037425332,-0.21775814980368505,0.18351863526912368,-1.1865724125746158,0.23539632298433388,0.3311205177628295
MCM6,1102.8340271843192,0.9731304181077804,0.26995265294272497,3.6048188728645187,0.00031237070659568525,0.0012932675395515934
MCM7,1658.7150242737416,0.7183026650612999,0.32217950484746677,2.229510736262924,0.025779941765088882,0.055951011458892475
MCM8,456.69052922146244,0.500712597958122,0.21201556358395257,2.3616784989459183,0.018192411537173485,0.04217199936084867
MCM9,578.4141625599113,-0.23488309597165888,0.17356654852049705,-1.3532739918713126,0.17596811476512653,0.2627407472820762
MCMBP,1144.8217021430014,0.1356669959572659,0.14517031940666378,0.9345367325205345,0.350027097256271,0.45357727812774895
MCMDC2,6.152313766643406,-0.8207134369723285,0.9548013689765463,-0.8595645792297648,0.3900291072597072,0.49394577130604556
MCOLN1,89.9886652362213,-1.3110132617543446,0.24033357864147564,-5.454973329840378,4.898019639431196e-08,4.601592460757699e-07
MCOLN2,28.035257664878124,-1.946029647342142,0.819956324731341,-2.3733332967213334,0.017628348607334653,0.041099503256916706
MCOLN3,8.210887009665706,3.939512001963938,1.9771826110178565,1.9924876842487864,0.04631757513935247,0.08971592571646456
MCPH1,812.3474848229835,0.043948781221674366,0.1508599939413323,0.2913216424943351,0.7708053366135715,0.8303084021900982
MCPH1-AS1,27.06778173607724,-0.5132799786915099,0.4476580391170714,-1.1465894362220468,0.25155134446071703,0.34969805984823793
MCPH1-DT,43.306412453118185,0.25399678773575934,0.35037635741597256,0.7249255903251777,0.4684976806757506,0.5694741223394111
MCRIP1,392.48356771979303,-0.5305351590248757,0.16086436495186587,-3.2980278707694106,0.0009736646940964811,0.0034937786305300816
MCRIP2,63.31453345495985,-0.8984089872812492,0.27978216664421013,-3.211101686919619,0.0013222713617048916,0.00454179271796463
MCRS1,629.685724354852,-0.43255017694712905,0.16425168969582576,-2.6334595263413094,0.008451990850842793,0.022351180124977405
